date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-05,69.87,70.56,70.25,68.81,14744.77,0.34,0.49,68.978,68.726,71.681,14650.6,15404.38,24238.13,9.83
2016-05-04,69.03,71.47,69.91,68.99,17145.45,0.35,0.5,68.556,68.681,71.884,14739.43,17010.82,25404.44,11.43
2016-05-03,67.87,69.58,69.56,67.21,16966.81,2.17,3.22,68.534,69.196,72.155,14472.2,17531.47,26672.71,11.31
2016-04-29,67.63,68.0,67.39,66.8,9455.2,-0.39,-0.57,68.22,69.64,72.103,13898.47,18116.16,27056.52,6.3
2016-04-28,68.01,68.8,67.78,65.85,14940.79,-0.36,-0.53,68.594,70.517,72.263,15439.83,22135.82,28518.0,9.96
2016-04-27,69.56,70.17,68.14,67.88,15188.88,-1.66,-2.38,68.474,71.829,72.229,16158.16,25424.21,28574.45,10.13
2016-04-26,68.19,69.94,69.8,68.15,15809.33,1.81,2.66,68.806,72.625,72.032,19282.21,27313.54,28526.59,10.54
2016-04-25,68.51,68.89,67.99,66.7,14098.13,-1.27,-1.83,69.858,72.915,71.837,20590.73,28707.12,28657.19,9.4
2016-04-22,67.01,69.59,69.26,66.6,17162.01,2.08,3.1,71.06,73.747,71.787,22333.85,30935.24,29001.3,11.44
2016-04-21,69.4,70.8,67.18,67.1,18532.44,-2.62,-3.75,72.44,74.189,71.754,28831.81,32284.78,29845.85,12.35
2016-04-20,75.3,76.2,69.8,67.6,30809.16,-5.26,-7.01,75.184,74.636,71.97,34690.26,33071.88,30578.28,20.54
2016-04-19,74.6,77.13,75.06,74.21,22351.93,1.06,1.43,76.444,75.086,71.963,35344.86,33798.05,30690.64,14.9
2016-04-18,74.0,75.2,74.0,72.0,22813.69,-2.16,-2.84,75.972,75.115,71.845,36823.5,35813.94,31904.69,15.21
2016-04-15,77.0,79.85,76.16,75.8,49651.82,-4.74,-5.86,76.434,74.565,71.603,39536.64,35996.88,33220.97,33.1
2016-04-14,76.1,82.95,80.9,75.05,47824.71,4.8,6.31,75.938,74.009,71.163,35737.75,34900.19,32905.3,31.88
2016-04-13,72.97,77.69,76.1,72.5,34082.14,3.4,4.68,74.088,72.629,70.318,31453.49,31724.69,32094.82,22.72
2016-04-12,75.35,75.88,72.7,71.01,29745.16,-3.61,-4.73,73.728,71.438,69.843,32251.25,29739.64,32235.92,19.83
2016-04-11,73.12,77.22,76.31,72.32,36379.38,2.63,3.57,74.258,70.758,69.696,34804.39,28607.26,33547.84,24.25
2016-04-08,71.1,73.89,73.68,70.07,30657.38,2.03,2.83,72.696,69.827,69.065,32457.12,27067.35,33366.54,20.44
2016-04-07,74.49,74.8,71.65,71.65,26403.39,-2.65,-3.57,72.08,69.319,68.551,34062.62,27406.91,33635.09,17.6
2016-04-06,75.0,76.19,74.3,72.95,38070.94,-1.05,-1.39,71.17,69.304,68.131,31995.9,28084.68,33876.64,25.38
2016-04-05,67.0,75.35,75.35,67.0,42510.84,6.85,10.0,69.148,68.839,67.676,27228.04,27583.22,34254.19,28.34
2016-04-01,69.59,70.48,68.5,67.77,24643.03,-2.1,-2.98,67.258,68.574,67.311,22410.13,27995.43,34686.74,16.43
2016-03-31,67.39,71.6,70.6,67.1,38684.92,3.5,5.22,66.958,68.64,67.347,21677.59,30445.06,36671.46,25.79
2016-03-30,64.7,67.35,67.1,64.7,16069.75,2.91,4.53,66.558,68.316,67.142,20751.2,30910.42,37656.8,10.71
2016-03-29,64.99,65.89,64.19,63.58,14231.65,-1.71,-2.6,67.438,68.006,67.124,24173.46,32464.94,39798.58,9.49
2016-03-28,67.18,68.32,65.9,65.7,18421.28,-1.1,-1.64,68.53,68.247,67.124,27938.4,34732.2,42347.0,12.28
2016-03-25,68.09,69.1,67.0,65.68,20980.34,-1.6,-2.33,69.89,68.635,67.227,33580.74,38488.42,42001.98,13.99
2016-03-24,70.3,70.78,68.6,68.6,34052.96,-2.9,-4.06,70.322,68.302,67.652,39212.54,39665.74,45949.52,22.7
2016-03-23,68.89,71.95,71.5,68.61,33181.08,1.85,2.66,70.074,67.782,68.126,41069.64,39863.28,44350.41,22.12
2016-03-22,70.99,70.99,69.65,69.31,33056.32,-3.05,-4.2,68.574,66.957,68.101,40756.42,39668.61,42724.05,22.04
2016-03-21,69.51,73.5,72.7,68.5,46633.0,3.54,5.12,67.964,66.513,67.845,41526.0,40925.16,41101.35,31.09
2016-03-18,67.22,70.96,69.16,66.18,49139.33,1.8,2.67,67.38,66.048,67.144,43396.11,41378.05,38779.94,32.76
2016-03-17,63.88,67.77,67.36,62.5,43338.49,3.36,5.25,66.282,66.053,66.352,40118.94,42897.86,36340.93,28.89
2016-03-16,67.83,68.5,64.0,63.58,31614.97,-2.6,-3.9,65.49,65.967,65.409,38656.91,44403.19,34182.8,21.08
2016-03-15,68.98,69.45,66.6,66.3,36904.23,-3.18,-4.56,65.34,66.241,64.413,38580.79,47132.22,32605.66,24.6
2016-03-14,64.9,70.04,69.78,64.37,55983.51,6.11,9.6,65.062,66.001,63.086,40324.31,49961.8,30763.96,37.32
2016-03-11,61.5,65.48,63.67,60.7,32753.48,0.27,0.43,64.716,65.818,61.419,39359.99,45515.53,27971.17,21.84
2016-03-10,62.2,66.38,63.4,62.2,36028.35,0.15,0.24,65.824,67.001,59.892,45676.77,52233.31,26335.59,24.02
2016-03-09,62.45,66.4,63.25,61.56,31234.4,-1.96,-3.01,66.444,68.47,58.227,50149.47,48837.54,24537.99,20.82
2016-03-08,65.12,66.75,65.21,61.25,45621.82,-2.84,-4.17,67.142,69.244,57.963,55683.65,45779.49,24185.55,30.41
2016-03-07,68.0,71.44,68.05,66.7,51161.92,-1.16,-1.68,66.94,69.177,57.56,59599.29,41277.54,22994.65,34.11
2016-03-04,65.02,73.0,69.21,62.63,64337.38,2.71,4.08,66.92,68.239,56.943,51671.07,36181.83,21337.75,42.89
2016-03-03,66.74,70.98,66.5,66.12,58391.81,-0.24,-0.36,68.178,66.652,56.176,58789.84,29784.0,18650.27,38.93
2016-03-02,62.57,68.95,66.74,60.88,58905.32,2.54,3.96,70.496,64.851,55.488,47525.61,23962.42,16000.83,39.27
2016-03-01,61.16,68.03,64.2,61.16,65200.01,-3.75,-5.52,71.346,62.585,54.684,35875.33,18079.09,12936.23,43.47
2016-02-29,67.95,68.9,67.95,67.95,11520.82,-7.55,-10.0,71.414,60.172,53.952,22955.79,11566.12,8915.94,7.68
2016-02-26,84.22,84.22,75.5,72.51,99931.25,-2.59,-3.32,69.558,57.02,52.786,20692.59,10426.8,8698.86,66.62
2016-02-25,78.09,78.09,78.09,78.09,2070.64,7.1,10.0,65.126,52.782,50.721,778.16,437.88,405.01,1.38
2016-02-24,70.99,70.99,70.99,70.99,653.95,6.45,9.99,59.206,47.984,47.984,399.24,238.45,238.45,0.44
2016-02-23,64.54,64.54,64.54,64.54,602.29,5.87,10.01,53.824,45.428,45.428,282.85,192.28,192.28,0.4
2016-02-22,58.67,58.67,58.67,58.67,204.81,5.33,9.99,48.93,43.039,43.039,176.46,141.03,141.03,0.14
2016-02-19,53.34,53.34,53.34,53.34,359.13,4.85,10.0,44.482,40.806,40.806,161.01,131.92,131.92,0.24
2016-02-18,48.49,48.49,48.49,48.49,176.0,4.41,10.01,40.438,38.717,38.717,97.59,94.05,94.05,0.12
2016-02-17,44.08,44.08,44.08,44.08,72.0,4.01,10.01,36.762,36.762,36.762,77.66,77.66,77.66,0.05
2016-02-16,40.07,40.07,40.07,40.07,70.34,3.64,9.99,34.933,34.933,34.933,79.08,79.08,79.08,0.05
2016-02-15,36.43,36.43,36.43,36.43,127.6,3.31,9.99,33.22,33.22,33.22,81.99,81.99,81.99,0.09
2016-02-05,33.12,33.12,33.12,33.12,42.0,3.01,10.0,31.615,31.615,31.615,59.18,59.18,59.18,0.03
2016-02-04,27.6,30.11,30.11,27.6,76.36,9.2,44.0,30.11,30.11,30.11,76.36,76.36,76.36,0.05
