date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-05,37.26,37.27,36.5,36.25,8616.44,-0.6,-1.62,36.542,37.901,59.14,11073.3,15803.92,15403.39,1.99
2016-08-04,36.88,37.48,37.1,36.5,9895.96,0.31,0.84,36.662,38.425,62.02,11677.92,16863.97,15788.27,2.28
2016-08-03,36.18,37.19,36.79,36.15,11336.0,0.38,1.04,36.806,39.026,64.775,14149.37,18125.28,16105.8,2.61
2016-08-02,35.9,36.57,36.41,35.79,9955.04,0.5,1.39,36.99,44.177,67.521,20030.23,17816.32,16444.65,2.29
2016-08-01,36.99,36.99,35.91,35.2,15563.05,-1.19,-3.21,38.088,49.449,70.431,21449.26,17571.52,16914.33,3.59
2016-07-29,37.89,37.89,37.1,36.73,11639.56,-0.72,-1.9,39.26,54.753,73.401,20534.53,17140.54,17082.47,2.68
2016-07-28,37.78,38.17,37.82,36.29,22253.22,0.11,0.29,40.188,59.895,76.177,22050.01,17365.19,17106.42,5.13
2016-07-27,41.99,42.15,37.71,37.71,40740.28,-4.19,-10.0,41.246,65.123,78.85,22101.19,16243.32,16775.0,9.39
2016-07-26,41.6,42.24,41.9,41.6,17050.18,0.13,0.31,51.364,70.358,81.755,15602.41,13191.01,15664.26,3.93
2016-07-25,41.49,42.48,41.77,41.43,10989.42,0.03,0.07,60.81,75.268,84.52,13693.78,13975.6,15735.55,2.53
2016-07-22,42.78,43.05,41.74,41.58,19216.94,-1.37,-3.18,70.246,80.379,87.211,13746.55,15002.86,16036.1,4.43
2016-07-21,44.38,44.38,43.11,42.17,22509.12,-0.98,-2.22,79.602,85.615,89.659,12680.38,14712.56,15712.82,5.19
2016-07-20,89.13,89.7,88.3,88.21,8246.39,-0.83,-0.93,89.0,90.524,92.065,10385.45,14086.31,15100.71,3.8
2016-07-19,88.85,89.3,89.13,87.27,7507.02,0.18,0.2,89.352,90.864,92.33,10779.6,15072.98,15374.3,3.46
2016-07-18,86.96,89.98,88.95,85.82,11253.26,0.43,0.49,89.726,91.412,92.441,14257.42,16257.14,16127.84,5.19
2016-07-15,90.29,90.55,88.52,87.73,13886.11,-1.58,-1.75,90.512,92.049,92.896,16259.17,17024.41,16754.0,6.4
2016-07-14,90.5,92.61,90.1,88.78,11034.46,0.04,0.04,91.628,92.458,93.184,16744.75,16847.64,17580.14,5.09
2016-07-13,91.0,91.36,90.06,88.63,10217.17,-0.94,-1.03,92.048,92.578,93.462,17787.17,17306.69,18103.06,4.71
2016-07-12,91.2,91.6,91.0,85.58,24896.1,-1.88,-2.02,92.376,93.152,93.307,19366.36,18137.51,18244.2,11.48
2016-07-11,94.1,97.78,92.88,92.2,21262.01,-1.22,-1.3,93.098,93.772,92.843,18256.86,17495.51,17467.36,9.8
2016-07-08,91.99,95.06,94.1,91.05,16314.01,1.9,2.06,93.586,94.043,92.349,17789.64,17069.34,17367.45,7.52
2016-07-07,91.7,93.88,92.2,91.2,16246.57,0.5,0.55,93.288,93.703,92.255,16950.53,16713.08,17726.87,7.49
2016-07-06,93.97,94.59,91.7,91.5,18113.12,-2.91,-3.08,93.108,93.606,92.345,16826.2,16115.11,17936.78,8.35
2016-07-05,94.15,95.93,94.61,93.85,19348.57,-0.71,-0.74,93.928,93.796,92.159,16908.66,15675.62,18100.35,8.92
2016-07-04,92.0,95.99,95.32,90.16,18925.95,2.71,2.93,94.446,93.47,91.669,16734.16,15998.53,18153.19,8.72
2016-07-01,89.1,94.16,92.61,89.1,12118.46,1.31,1.44,94.5,93.742,91.088,16349.03,16483.6,18134.67,5.59
2016-06-30,93.81,95.65,91.3,91.0,15624.9,-4.5,-4.7,94.118,93.911,90.468,16475.62,18312.64,18337.87,13.77
2016-06-29,96.94,97.8,95.8,92.7,18525.41,-1.4,-1.44,94.104,94.347,89.819,15404.02,18899.43,18278.49,16.32
2016-06-28,94.32,99.59,97.2,94.32,18476.06,1.61,1.68,93.664,93.463,88.779,14442.59,18350.88,17804.14,16.28
2016-06-27,90.0,96.58,95.59,89.15,17000.31,4.89,5.39,92.494,91.914,87.779,15262.91,17439.22,17622.93,14.98
2016-06-24,92.1,93.2,90.7,86.78,12751.4,-0.53,-0.58,92.984,90.655,86.773,16618.17,17665.57,17226.97,11.23
2016-06-23,93.03,93.24,91.23,90.5,10266.93,-2.37,-2.53,93.704,90.807,85.962,20149.67,18740.67,17019.75,9.05
2016-06-22,90.67,93.85,93.6,90.2,13718.24,2.25,2.46,94.59,91.084,85.085,22394.84,19758.45,16996.11,12.09
2016-06-21,97.0,98.9,91.35,91.0,22577.66,-6.69,-6.82,93.262,90.522,84.2,22259.18,20525.07,16953.01,19.89
2016-06-20,94.26,101.53,98.04,94.0,23776.6,3.74,3.97,91.334,89.867,83.193,19615.53,20307.84,16072.15,20.95
2016-06-17,99.75,99.83,94.3,92.88,30408.94,-1.36,-1.42,88.326,88.433,81.784,18712.98,19785.74,15137.82,26.79
2016-06-16,88.8,95.66,95.66,88.8,21492.75,8.7,10.01,87.91,87.025,80.494,17331.67,18363.1,13882.19,18.94
2016-06-15,81.9,87.7,86.96,81.0,13039.94,5.25,6.42,87.578,85.291,79.306,17122.06,17657.55,13127.38,11.49
2016-06-14,80.33,83.5,81.71,80.33,9359.43,-1.29,-1.55,87.782,84.095,78.468,18790.97,17257.39,12750.46,8.25
2016-06-13,89.0,90.25,83.0,83.0,19263.84,-9.22,-10.0,88.4,83.643,77.749,21000.16,17806.63,12488.66,16.97
2016-06-08,92.34,98.5,92.22,91.15,23502.39,-1.78,-1.89,88.54,82.891,76.964,20858.5,16788.37,11777.56,20.71
2016-06-07,87.99,94.98,94.0,86.02,20444.68,6.02,6.84,86.14,81.116,75.827,19394.54,15298.82,10797.76,18.01
2016-06-06,85.87,91.87,87.98,85.53,21384.52,3.18,3.75,83.004,79.086,74.683,18193.03,14233.78,9927.64,18.84
2016-06-03,83.2,85.2,84.8,81.58,20405.35,1.1,1.31,80.408,77.878,73.838,15723.81,13380.95,9187.38,17.98
2016-06-02,80.22,83.88,83.7,79.9,18555.54,3.48,4.34,78.886,76.518,73.254,14613.1,11836.46,8775.6,16.35
2016-06-01,78.11,82.13,80.22,77.35,16182.59,1.9,2.43,77.242,75.134,72.929,12718.25,10489.9,8296.13,14.26
2016-05-31,75.47,79.18,78.32,75.0,14437.17,3.32,4.43,76.092,73.962,72.667,11203.1,9401.29,7885.46,12.72
2016-05-30,75.1,76.8,75.0,74.53,9038.4,-2.19,-2.84,75.168,73.321,72.465,10274.52,8597.22,7544.33,7.96
2016-05-27,75.0,78.5,77.19,74.9,14851.82,1.71,2.27,75.348,72.841,72.284,11038.08,8243.54,7311.11,13.09
2016-05-26,74.4,75.5,75.48,71.47,9081.27,1.01,1.36,74.15,71.854,72.009,9059.81,7170.7,6858.45,8.0
2016-05-25,74.4,75.67,74.47,73.58,8606.84,0.77,1.04,73.026,71.036,71.828,8261.56,6766.74,6669.14,7.58
2016-05-24,74.66,75.27,73.7,73.0,9794.28,-2.2,-2.9,71.832,70.537,71.733,7599.47,6296.71,6576.66,8.63
2016-05-23,71.8,76.8,75.9,71.63,12856.2,4.7,6.6,71.474,70.279,71.614,6919.91,5621.49,6411.81,11.33
2016-05-20,69.8,71.2,71.2,68.1,4960.47,1.34,1.92,70.334,69.798,71.426,5448.99,4993.82,6476.44,4.37
2016-05-19,68.88,70.96,69.86,68.0,5089.99,1.36,1.99,69.558,69.991,71.549,5281.58,5714.75,6896.37,4.48
2016-05-18,70.7,71.87,68.5,67.1,5296.41,-3.41,-4.74,69.046,70.725,72.096,5271.93,6102.35,7718.19,4.67
2016-05-17,71.0,73.1,71.91,70.0,6396.47,1.71,2.44,69.242,71.371,72.754,4993.94,6369.63,7913.79,5.64
2016-05-16,67.5,70.3,70.2,66.02,5501.63,2.88,4.28,69.084,71.61,73.201,4323.08,6491.45,8054.57,4.85
2016-05-13,67.3,68.58,67.32,66.8,4123.39,0.02,0.03,69.262,71.727,73.78,4538.65,6378.69,8396.93,3.63
2016-05-12,68.68,68.89,67.3,64.1,5041.73,-2.18,-3.14,70.424,72.164,74.545,6147.92,6546.2,8906.25,4.44
2016-05-11,71.89,71.96,69.48,69.48,3906.5,-1.64,-2.31,72.404,72.62,75.18,6932.77,6571.54,9343.55,3.44
2016-05-10,70.91,71.71,71.12,70.73,3042.15,0.03,0.04,73.5,72.929,75.597,7745.32,6856.61,9639.75,2.68
2016-05-09,72.22,72.3,71.09,70.12,6579.48,-2.04,-2.79,74.136,72.95,76.076,8659.81,7202.12,10069.53,5.8
2016-05-06,77.69,77.99,73.13,73.12,12169.76,-4.07,-5.27,74.192,73.054,76.411,8218.72,7959.06,10186.58,10.72
2016-05-05,74.26,77.2,77.2,74.26,8965.97,2.24,2.99,73.904,73.107,76.7,6944.48,8077.98,10301.64,7.9
2016-05-04,74.0,75.68,74.96,73.81,7969.24,0.66,0.89,72.836,73.467,76.934,6210.3,9334.04,10664.81,7.02
2016-05-03,71.81,74.69,74.3,70.7,7614.6,2.93,4.11,72.358,74.136,77.211,5967.9,9457.95,11262.12,6.71
2016-04-29,71.16,72.88,71.37,70.0,4374.04,-0.32,-0.45,71.764,74.791,77.456,5744.44,9617.7,12407.58,3.85
2016-04-28,71.86,71.99,71.69,69.17,5798.56,-0.17,-0.24,71.916,75.832,77.845,7699.39,10415.17,12681.19,5.11
2016-04-27,72.5,72.99,71.86,71.58,5295.08,-0.71,-0.98,72.31,76.926,77.858,9211.48,11266.31,12811.01,4.67
2016-04-26,70.26,72.93,72.57,70.19,6757.23,1.24,1.74,74.098,77.74,77.69,12457.78,12115.55,12931.32,5.95
2016-04-25,71.2,71.99,71.33,69.5,6497.29,-0.8,-1.11,75.914,78.265,77.594,12948.0,12422.89,13074.63,5.72
2016-04-22,73.99,74.48,72.13,68.23,14148.81,-1.53,-2.08,77.818,79.201,77.611,13490.97,12936.93,13257.2,12.47
2016-04-21,79.51,80.7,73.66,73.13,13359.01,-7.14,-8.84,79.748,79.769,77.689,13130.95,12414.1,13305.06,11.77
2016-04-20,82.17,85.18,80.8,77.49,21526.55,-0.85,-1.04,81.542,80.292,77.679,13321.13,12525.3,13127.39,18.97
2016-04-19,82.0,82.0,81.65,79.78,9208.33,0.8,0.99,81.382,80.4,77.26,11773.33,11995.58,12695.7,8.11
2016-04-18,80.15,81.47,80.85,78.0,9212.13,-0.93,-1.14,80.616,80.285,76.747,11897.78,13066.29,12885.0,8.12
2016-04-15,82.7,83.5,81.78,80.5,12348.74,-0.85,-1.03,80.584,80.12,76.209,12382.89,15197.46,13138.07,10.88
2016-04-14,80.49,83.0,82.63,80.05,14309.88,2.63,3.29,79.79,79.857,75.387,11697.24,14947.2,13001.11,12.61
2016-04-13,78.2,81.5,80.0,78.1,13787.57,2.18,2.8,79.042,78.789,74.349,11729.48,14355.71,12636.42,12.15
2016-04-12,80.64,80.64,77.82,76.89,9830.57,-2.87,-3.56,79.418,77.639,73.544,12217.83,13747.09,12373.36,8.66
2016-04-11,78.25,80.88,80.69,77.8,11637.7,2.88,3.7,79.954,76.922,72.943,14234.79,13726.37,12396.24,10.25
2016-04-08,77.99,78.47,77.81,76.51,8920.47,-1.08,-1.37,79.656,76.021,72.012,18012.02,13577.48,12159.82,7.86
2016-04-07,81.95,81.95,78.89,78.78,14471.09,-2.99,-3.65,79.924,75.609,71.119,18197.17,14196.02,11927.2,12.75
2016-04-06,79.21,82.18,81.88,78.8,16229.32,1.38,1.71,78.536,75.065,70.203,16981.93,13729.48,11476.25,14.3
2016-04-05,79.81,81.27,80.5,77.0,19915.38,1.3,1.64,75.86,74.12,69.217,15276.36,13395.81,11054.02,17.55
2016-04-01,81.48,84.5,79.2,79.0,30523.85,0.05,0.06,73.89,73.208,68.257,13217.95,12703.72,10351.45,26.89
2016-03-31,73.5,79.15,79.15,73.5,9846.21,7.2,10.01,72.386,72.298,67.273,9142.93,11078.69,9230.93,8.68
2016-03-30,69.35,72.0,71.95,68.88,8394.91,3.45,5.04,71.294,70.916,66.52,10194.87,11055.02,9175.36,7.4
2016-03-29,70.01,70.65,68.5,67.6,7701.43,-2.15,-3.04,71.594,69.909,66.128,10477.02,10917.12,9204.7,6.79
2016-03-28,72.45,74.08,70.65,70.25,9623.34,-1.03,-1.44,72.38,69.448,65.758,11515.27,10999.62,9185.72,8.48
2016-03-25,73.24,73.78,71.68,70.18,10148.77,-2.01,-2.73,72.526,68.963,65.188,12189.49,11066.11,9055.35,8.94
2016-03-24,73.8,77.5,73.69,72.2,15105.89,0.24,0.33,72.21,68.003,64.895,13014.44,10742.17,8930.69,13.31
2016-03-23,72.05,74.44,73.45,72.0,9805.67,1.02,1.41,70.538,66.628,64.489,11915.17,9658.39,8778.04,8.64
2016-03-22,70.47,75.6,72.43,69.68,12892.68,1.05,1.47,68.224,65.341,64.459,11357.23,9223.02,8827.06,11.36
2016-03-21,70.1,72.86,71.38,69.18,12994.46,1.28,1.83,66.516,64.314,64.588,10483.98,8712.22,8678.45,11.45
2016-03-18,65.5,70.83,70.1,65.35,14273.51,4.77,7.3,65.4,63.306,64.863,9942.72,7999.17,8533.29,12.58
2016-03-17,62.07,65.88,65.33,62.07,9609.54,3.45,5.58,63.796,62.247,65.158,8469.9,7383.18,8222.71,8.47
2016-03-16,65.03,65.84,61.88,60.7,7015.96,-2.01,-3.15,62.718,62.124,65.676,7401.61,7295.7,8432.34,6.18
2016-03-15,65.7,65.7,63.89,63.11,8526.41,-1.91,-2.9,62.458,62.348,66.386,7088.82,7492.27,8651.63,7.51
2016-03-14,63.7,67.3,65.8,63.0,10288.2,3.72,5.99,62.112,62.069,66.926,6940.46,7371.82,8727.81,9.06
2016-03-11,59.98,62.45,62.08,59.0,6909.37,2.14,3.57,61.212,61.413,67.166,6055.62,7044.59,8556.9,6.09
2016-03-10,60.77,61.49,59.94,59.47,4268.1,-0.64,-1.06,60.698,61.787,67.562,6296.47,7119.2,8503.14,3.76
2016-03-09,60.5,62.28,60.58,59.11,5452.0,-1.58,-2.54,61.53,62.35,68.21,7189.79,7897.68,8694.87,4.8
2016-03-08,61.26,62.35,62.16,56.8,7784.64,0.86,1.4,62.238,63.577,68.67,7895.72,8431.1,8704.52,6.86
2016-03-07,62.01,63.3,61.3,60.8,5864.0,1.79,3.01,62.026,64.862,69.016,7803.19,8644.68,8778.79,5.17
2016-03-04,64.12,64.55,59.51,58.79,8113.6,-4.59,-7.16,61.614,66.42,69.206,8033.56,9067.41,8826.02,7.15
2016-03-03,64.15,66.95,64.1,63.5,8734.7,-0.02,-0.03,62.876,68.069,69.611,7941.94,9062.25,8836.41,7.7
2016-03-02,60.87,64.5,64.12,59.63,8981.64,3.02,4.94,63.17,69.227,69.641,8605.58,9568.99,8769.84,7.91
2016-03-01,59.0,61.9,61.1,57.02,7321.99,1.86,3.14,64.916,70.423,69.928,8966.49,9810.99,8846.88,6.45
2016-02-29,66.02,66.02,59.24,59.24,7015.87,-6.58,-10.0,67.698,71.783,70.434,9486.17,10083.79,8892.89,6.18
2016-02-26,65.8,67.03,65.82,64.18,7655.5,0.25,0.38,71.226,72.918,71.427,10101.26,10069.22,8868.54,6.74
2016-02-25,73.0,73.0,65.57,65.57,12052.89,-7.28,-9.99,73.262,73.336,72.114,10182.55,9887.07,8899.94,10.62
2016-02-24,74.27,75.5,72.85,70.62,10786.18,-2.16,-2.88,75.284,74.069,72.636,10532.4,9492.06,8781.6,9.5
2016-02-23,76.6,77.0,75.01,74.09,9920.42,-1.87,-2.43,75.93,73.762,73.018,10655.49,8977.94,8811.56,8.74
2016-02-22,77.56,77.6,76.88,75.56,10091.3,0.88,1.16,75.868,73.169,73.374,10681.41,8912.9,8925.94,8.89
2016-02-19,75.71,76.53,76.0,74.9,8061.97,0.32,0.42,74.61,71.991,73.519,10037.18,8584.63,9062.21,7.1
2016-02-18,77.22,78.0,75.68,74.18,13802.15,-0.4,-0.53,73.41,71.153,73.441,9591.58,8610.58,9110.86,12.16
2016-02-17,74.7,76.46,76.08,73.64,11401.61,1.38,1.85,72.854,70.055,73.579,8451.72,7970.7,9031.91,10.05
2016-02-16,71.0,75.66,74.7,70.77,10050.03,4.11,5.82,71.594,69.433,73.444,7300.38,7882.78,8966.68,8.85
2016-02-15,67.0,71.2,70.59,66.01,6870.12,0.59,0.84,70.47,69.084,73.603,7144.38,7701.98,9006.46,6.05
2016-02-05,72.83,73.8,70.0,70.0,5834.01,-2.9,-3.98,69.372,69.937,73.811,7132.09,7667.87,9237.09,5.14
2016-02-04,69.68,74.25,72.9,69.68,8102.81,3.12,4.47,68.896,70.892,74.461,7629.57,7912.8,9465.31,7.14
2016-02-03,67.52,69.98,69.78,67.52,5644.95,0.7,1.01,67.256,71.202,74.986,7489.68,8071.14,9227.27,4.97
2016-02-02,65.95,69.48,69.08,65.48,9270.03,3.98,6.11,67.272,72.274,76.131,8465.17,8645.19,9543.23,8.17
2016-02-01,66.13,67.79,65.1,63.31,6808.65,-2.52,-3.73,67.698,73.578,77.137,8259.58,8938.99,9819.87,6.0
2016-01-29,64.0,68.5,67.62,63.05,8321.43,2.92,4.51,70.502,75.047,78.335,8203.65,9539.8,9939.48,7.33
2016-01-28,68.87,68.87,64.7,64.01,7403.33,-5.16,-7.39,72.888,75.728,79.901,8196.03,9611.15,9979.59,6.52
2016-01-27,71.21,72.4,69.86,64.5,10522.4,-1.35,-1.9,75.148,77.103,81.796,8652.6,10093.12,9980.95,9.27
2016-01-26,78.03,78.35,71.21,71.21,8242.11,-7.91,-10.0,77.276,77.455,83.473,8825.2,10050.57,9929.09,7.26
2016-01-25,80.53,80.99,79.12,78.42,6528.99,-0.43,-0.54,79.458,78.121,85.042,9618.39,10310.93,10480.2,5.75
2016-01-22,77.98,79.99,79.55,75.9,8283.33,3.55,4.67,79.592,77.685,86.787,10875.94,10806.3,10853.19,7.3
2016-01-21,78.5,81.7,76.0,76.0,9686.17,-4.5,-5.59,78.568,78.03,88.738,11026.27,11017.81,11410.27,8.53
2016-01-20,80.98,81.97,80.5,78.6,11385.42,-1.62,-1.97,79.058,78.77,90.663,11533.63,10383.39,11933.19,10.03
2016-01-19,78.2,82.6,82.12,77.5,12208.03,2.33,2.92,77.634,79.987,92.338,11275.95,10441.27,11917.26,10.76
2016-01-18,72.0,81.73,79.79,72.0,12816.74,5.36,7.2,76.784,80.695,93.797,11003.47,10700.75,11685.77,11.29
2016-01-15,77.0,79.5,74.43,73.8,9034.98,-4.02,-5.12,75.778,81.622,95.362,10736.67,10339.17,11581.7,7.96
2016-01-14,71.0,78.68,78.45,69.51,12222.98,5.07,6.91,77.492,84.074,97.38,11009.35,10348.04,11956.35,10.77
2016-01-13,76.99,79.5,73.38,72.34,10097.0,-4.49,-5.77,78.482,86.489,98.957,9233.15,9868.78,12162.84,8.9
2016-01-12,74.7,78.96,77.87,74.21,10845.66,3.11,4.16,82.34,89.491,100.598,9606.59,9807.61,12102.51,9.56
2016-01-11,80.89,82.92,74.76,74.7,11482.71,-8.24,-9.93,84.606,91.964,102.078,10398.03,10649.47,12125.05,10.12
2016-01-08,86.4,86.66,83.0,76.25,10398.4,-0.4,-0.48,87.466,95.888,103.589,9941.68,10900.07,12054.99,9.16
2016-01-07,89.1,89.89,83.4,83.4,3342.0,-9.27,-10.0,90.656,99.446,104.759,9686.72,11802.73,12169.32,2.94
2016-01-06,90.05,93.5,92.67,87.5,11964.2,3.47,3.89,94.496,102.556,106.099,10504.4,13482.99,12917.14,10.54
2016-01-05,82.25,90.98,89.2,82.25,14802.84,0.14,0.16,96.642,104.689,107.266,10008.63,13393.24,13361.78,13.04
2016-01-04,98.96,99.97,89.06,89.06,9200.97,-9.89,-9.99,99.322,106.899,108.429,10900.91,12670.79,13300.11,8.11
2015-12-31,103.88,103.88,98.95,97.6,9123.59,-3.65,-3.56,104.31,109.102,109.666,11858.46,12824.22,13943.85,8.04
2015-12-30,103.81,103.81,102.6,101.19,7430.39,-0.8,-0.77,108.236,110.686,110.521,13918.74,13564.67,14454.74,6.55
2015-12-29,103.2,104.49,103.4,100.07,9485.35,0.8,0.78,110.616,111.426,111.076,16461.59,14456.9,15346.59,8.36
2015-12-28,113.48,113.48,102.6,102.6,19264.26,-11.4,-10.0,112.736,111.705,111.614,16777.85,14397.41,16991.84,16.97
2015-12-25,115.5,117.5,114.0,112.0,13988.73,-4.58,-3.86,114.476,112.192,112.782,14440.67,13600.64,17517.28,12.32
2015-12-24,115.0,119.98,118.58,111.58,19424.95,4.08,3.56,113.894,111.289,112.806,13789.98,13209.91,18881.17,17.11
2015-12-23,115.0,122.22,114.5,112.8,20144.64,0.5,0.44,113.136,110.071,112.294,13210.61,12535.91,19339.0,17.75
2015-12-22,111.52,115.89,114.0,111.3,11066.68,2.7,2.43,112.236,109.643,111.883,12452.22,12351.29,20012.18,9.75
2015-12-21,110.0,111.97,111.3,108.7,7578.34,0.21,0.19,110.674,109.842,111.429,12016.98,13330.32,20463.43,6.68
2015-12-18,112.9,114.98,111.09,110.16,10735.28,-3.7,-3.22,109.908,109.959,110.632,12760.61,13929.44,21034.85,9.46
2015-12-17,112.2,115.8,114.79,111.28,16528.12,4.79,4.36,108.684,110.23,110.063,12629.85,15063.49,21529.57,14.56
2015-12-16,106.99,116.02,110.0,106.66,16352.66,3.81,3.59,107.006,110.356,109.371,11861.2,15344.8,21791.13,14.41
2015-12-15,107.0,108.78,106.19,105.2,8890.48,-1.28,-1.19,107.05,110.725,108.641,12250.37,16236.28,22029.17,7.83
2015-12-14,102.0,107.9,107.47,99.82,11296.49,2.5,2.38,109.01,111.524,108.442,14643.67,19586.26,23112.17,9.95
2015-12-11,105.68,108.97,104.97,104.0,10081.5,-1.43,-1.34,110.01,113.371,108.419,15098.27,21433.92,24114.27,8.88
2015-12-10,107.0,110.22,106.4,105.95,12684.88,-3.82,-3.47,111.776,114.323,108.32,17497.12,24552.43,25945.63,11.18
2015-12-09,113.0,113.66,110.22,106.0,18298.51,-5.77,-4.97,113.706,114.516,108.722,18828.4,26142.09,26543.79,16.12
2015-12-08,112.9,119.8,115.99,110.01,20856.97,3.52,3.13,114.4,114.123,108.413,20222.18,27673.06,26591.82,18.38
2015-12-07,111.0,114.83,112.47,110.02,13569.47,-1.33,-1.17,114.038,113.015,107.343,24528.84,27596.54,26831.35,11.96
2015-12-04,116.16,121.6,113.8,112.06,22075.78,-2.25,-1.94,116.732,111.305,106.549,27769.57,28140.26,27814.89,19.45
2015-12-03,113.2,119.97,116.05,111.0,19341.26,2.36,2.08,116.87,109.895,105.627,31607.73,27995.65,28382.11,17.04
2015-12-02,112.18,116.53,113.69,104.0,25267.41,-0.49,-0.43,115.326,108.385,104.344,33455.79,28237.46,29235.8,22.26
2015-12-01,129.0,132.8,114.18,113.35,42390.3,-11.76,-9.34,113.846,106.556,103.215,35123.94,27822.06,30467.76,37.35
2015-11-30,117.0,125.94,125.94,115.13,29773.11,11.45,10.0,111.992,105.359,101.959,30664.24,26638.09,30749.9,26.23
2015-11-27,106.0,119.16,114.49,105.02,41266.56,6.16,5.69,105.878,103.466,99.71,28510.95,26794.63,30493.07,36.36
2015-11-26,105.5,114.88,108.33,104.01,28581.57,2.04,1.92,102.92,102.317,97.665,24383.58,27338.84,29386.92,25.18
2015-11-25,111.05,111.97,106.29,105.0,33608.17,1.38,1.31,101.444,102.928,95.819,23019.14,26945.49,28533.24,29.61
2015-11-24,96.0,104.91,104.91,95.66,20091.81,9.54,10.0,99.266,102.703,94.053,20520.18,25510.57,27466.34,17.7
2015-11-23,98.22,101.9,95.37,95.05,19006.63,-4.33,-4.34,98.726,101.67,92.403,22611.94,26066.15,27185.74,16.75
2015-11-20,100.5,103.6,99.7,97.03,20629.7,-1.25,-1.24,101.054,101.793,91.227,25078.31,27489.53,26833.51,18.18
2015-11-19,95.8,102.78,100.95,95.8,21759.37,5.55,5.82,101.714,101.358,89.892,30294.11,28768.56,26681.11,19.17
2015-11-18,102.34,103.47,95.4,93.1,21113.39,-6.81,-6.66,104.412,100.303,88.434,30871.85,30234.15,26637.66,18.6
2015-11-17,106.7,112.01,102.21,101.0,30550.59,-4.8,-4.49,106.14,99.874,87.173,30500.96,33113.46,26939.31,26.92
2015-11-16,100.03,112.88,107.01,100.03,31338.49,4.01,3.89,104.614,98.559,85.96,29520.36,34861.71,26389.7,27.61
2015-11-13,118.0,119.98,103.0,103.0,46708.69,-11.44,-10.0,102.532,95.954,84.558,29900.75,34191.52,26217.64,41.15
2015-11-12,111.3,114.44,114.44,111.3,24648.09,10.4,10.0,101.002,93.014,83.159,27243.02,31435.0,24770.99,21.72
2015-11-11,94.59,104.04,104.04,92.5,19258.96,9.46,10.0,96.194,88.71,81.2,29596.44,30120.99,24540.36,16.97
2015-11-10,94.05,97.99,94.58,92.02,25647.58,-2.02,-2.09,93.608,85.403,79.682,35725.95,29422.11,24569.88,22.6
2015-11-09,94.5,101.89,96.6,91.78,33240.41,1.25,1.31,92.504,83.135,78.7,40203.05,28305.32,24314.87,29.29
2015-11-06,89.48,97.69,95.35,89.45,33420.05,4.95,5.48,89.376,80.66,77.656,38482.28,26177.5,23777.89,29.44
2015-11-05,89.1,94.55,90.4,88.0,36415.2,-0.71,-0.78,85.026,78.425,76.52,35626.98,24593.67,23011.86,32.08
2015-11-04,89.19,93.0,91.11,86.66,49906.51,2.05,2.3,81.226,76.566,75.65,30645.54,23041.17,22614.65,43.97
2015-11-03,85.12,89.06,89.06,85.1,48033.09,8.1,10.01,77.198,74.471,74.663,23118.28,20765.16,20153.97,42.32
2015-11-02,73.0,80.96,80.96,72.31,24636.57,7.36,10.0,73.766,73.36,73.723,16407.6,17917.7,19219.1,21.71
2015-10-30,71.55,75.58,73.6,69.81,19143.55,2.2,3.08,71.944,73.161,73.058,13872.71,18243.76,19324.18,16.87
2015-10-29,70.84,71.95,71.4,69.69,11507.98,0.43,0.61,71.824,73.303,72.953,13560.35,18106.98,20261.95,10.14
2015-10-28,71.89,73.38,70.97,70.58,12270.2,-0.93,-1.29,71.906,73.69,72.633,15436.8,18959.72,21318.9,10.81
2015-10-27,71.0,72.0,71.9,67.89,14479.68,0.05,0.07,71.744,73.961,72.57,18412.04,19717.64,23185.98,12.76
2015-10-26,73.01,73.48,71.85,71.0,11962.16,-1.15,-1.57,72.954,74.265,72.543,19427.8,20324.42,23959.82,10.54
2015-10-23,72.02,73.88,73.0,70.5,17581.73,1.19,1.66,74.378,74.652,72.193,22614.81,21378.27,23459.84,15.49
2015-10-22,69.8,71.81,71.81,67.7,20890.23,1.65,2.35,74.782,74.615,71.491,22653.61,21430.06,22948.18,18.41
2015-10-21,77.95,78.0,70.16,70.16,27146.4,-7.79,-9.99,75.474,74.734,70.581,22482.65,22188.13,22471.67,23.92
2015-10-20,77.0,78.68,77.95,75.65,19558.46,-1.02,-1.29,76.178,74.854,69.708,21023.23,19542.79,22114.2,17.23
2015-10-19,75.3,82.2,78.97,75.3,27897.24,3.95,5.26,75.576,74.086,68.494,21221.04,20520.51,21976.52,24.58
2015-10-16,75.5,77.72,75.02,73.33,17775.71,-0.25,-0.33,74.926,72.955,66.986,20141.74,20404.59,21316.98,15.66
2015-10-15,72.21,75.62,75.27,72.21,20035.44,1.59,2.16,74.448,72.603,65.916,20206.51,22416.92,21075.3,17.65
2015-10-14,74.8,77.89,73.68,73.01,19849.32,-1.26,-1.68,73.994,71.576,65.131,21893.61,23678.08,20934.43,17.49
2015-10-13,75.5,75.58,74.94,73.1,20547.51,-0.78,-1.03,73.53,71.179,64.403,18062.35,26654.32,21181.13,18.1
2015-10-12,74.0,77.98,75.72,73.47,22500.7,3.09,4.25,72.596,70.82,63.59,19819.98,27595.21,21680.67,19.82
